105120,-1.44,0.016,0.23,35.24,8467,8572
105120,-1.48,0.017,0.25,35.39,8467,8572
105120,-1.49,0.018,0.26,34.3,8467,8572
105120,-1.47,0.019,0.27,34.68,8467,8572
105120,-1.44,0.019,0.23,34.1,8467,8572
105120,-1.46,0.019,0.22,35.07,8467,8572
105120,-1.41,0.016,0.23,35.52,8467,8572
105120,-1.45,0.017,0.22,36.29,8467,8572
105120,-1.41,0.02,0.23,37.04,8467,8572
72261,-1.59,0.017,0.25,34.97,8467,8572
105120,-1.45,0.018,0.22,34.71,8467,8572
105120,-1.43,0.019,0.22,34.92,8467,8572
105120,-1.43,0.019,0.23,36.17,8467,8572
105120,-1.44,0.019,0.23,35.84,8469,8574
105120,-1.41,0.019,0.23,36.94,8469,8574
105120,-1.46,0.018,0.23,36.71,8469,8574
105120,-1.47,0.018,0.27,33.35,8469,8574
105120,-1.5,0.018,0.28,34.35,8469,8574
76284,-1.56,0.022,0.22,33.04,8469,8574
105120,-1.42,0.019,0.22,31.97,8469,8574
94366,-1.5,0.017,0.22,34.2,8469,8574
96519,-1.56,0.017,0.3,32.76,8501,8606
105120,-1.46,0.021,0.28,34.76,8501,8606
105120,-1.41,0.019,0.23,34.31,8501,8606
24754,-1.89,0.017,0.3,32.33,8501,8606
8536,-2.6,0.029,0.24,34.37,8501,8606
75662,-1.55,0.021,0.24,35.53,8501,8606
105120,-1.46,0.022,0.26,32.68,8501,8606
15812,-2.06,0.018,0.26,31.19,8501,8606
105120,-1.4,0.023,0.23,33.4,8501,8606
105120,-1.51,0.021,0.3,36.93,8501,8606
105120,-1.47,0.018,0.26,35.31,8501,8606
105120,-1.47,0.018,0.24,32.92,8501,8606
105120,-1.45,0.019,0.23,34.2,8501,8606
105120,-1.44,0.019,0.21,32.45,8501,8606
18705,-1.99,0.019,0.24,33.97,8501,8606
105120,-1.48,0.021,0.23,34.38,8501,8606
105120,-1.49,0.018,0.26,34.12,8501,8606
105120,-1.45,0.018,0.22,33.37,8501,8606
105120,-1.52,0.018,0.34,32.92,8501,8606
36763,-1.75,0.019,0.25,37.72,8501,8606
105120,-1.5,0.018,0.27,35.71,8501,8606
105120,-1.45,0.02,0.26,34.28,8501,8606
105120,-1.43,0.016,0.22,36.55,8501,8606
105120,-1.43,0.016,0.23,34.27,8501,8606
101438,-1.53,0.017,0.24,34.48,8501,8606
105120,-1.43,0.016,0.19,33.69,8501,8606
105120,-1.4,0.017,0.2,33.55,8501,8606
95917,-1.53,0.015,0.22,35.16,8501,8606
105120,-1.43,0.016,0.19,34.71,8501,8606
105120,-1.41,0.02,0.19,35.43,8501,8606
78993,-1.56,0.02,0.26,34.89,8505,8610
105120,-1.38,0.021,0.2,31.81,8505,8610
105120,-1.42,0.019,0.25,32.92,8505,8610
105120,-1.41,0.019,0.19,33.96,8505,8610
105120,-1.47,0.018,0.25,34.08,8507,8612
105120,-1.53,0.018,0.35,35.77,8507,8612
105120,-1.45,0.018,0.21,34.93,8507,8612
105120,-1.49,0.018,0.26,35.15,8507,8612
105120,-1.44,0.017,0.21,37.36,8507,8612
50330,-1.73,0.017,0.34,33.62,8507,8612
105120,-1.43,0.018,0.25,37.31,8507,8612
105120,-1.45,0.016,0.27,34.81,8507,8612
78561,-1.59,0.016,0.28,33.77,8508,8613
105120,-1.42,0.017,0.22,35.15,8508,8613
88734,-1.6,0.018,0.29,34.43,8510,8615
105120,-1.43,0.018,0.22,33.45,8510,8615
105120,-1.42,0.018,0.24,35.66,8510,8615
105120,-1.41,0.019,0.23,35.23,8510,8615
105120,-1.46,0.019,0.23,37.34,8510,8615
105120,-1.41,0.018,0.22,34.34,8510,8615
104801,-1.58,0.018,0.3,33.25,8510,8615
105120,-1.44,0.019,0.24,35.59,8510,8615
105120,-1.4,0.02,0.23,32.2,8510,8615
83980,-1.59,0.018,0.29,30.58,8510,8615
105120,-1.39,0.02,0.21,31.91,8510,8615
76340,-1.62,0.019,0.34,34.12,8510,8615
105120,-1.47,0.019,0.23,33.96,8510,8615
105120,-1.42,0.018,0.2,33.14,8510,8615
105120,-1.5,0.017,0.3,32.85,8510,8615
105120,-1.47,0.018,0.24,33.59,8510,8615
105120,-1.41,0.018,0.22,35.27,8510,8615
105120,-1.45,0.018,0.24,31.94,8510,8615
105120,-1.44,0.018,0.22,34.67,8510,8615
105120,-1.48,0.018,0.3,34.02,8510,8615
105120,-1.44,0.018,0.21,33.91,8510,8615
105120,-1.49,0.019,0.25,36.34,8510,8615
105120,-1.47,0.02,0.24,32.81,8510,8615
105120,-1.45,0.021,0.25,33.0,8510,8615
105120,-1.42,0.017,0.2,33.96,8510,8615
105120,-1.44,0.021,0.22,35.44,8510,8615
105120,-1.43,0.02,0.19,36.33,8510,8615
105120,-1.5,0.021,0.28,35.33,8510,8615
105120,-1.45,0.015,0.24,30.27,8510,8615
105120,-1.42,0.018,0.21,34.27,8510,8615
105120,-1.44,0.016,0.22,32.08,8510,8615
105120,-1.43,0.018,0.2,33.53,8510,8615
105120,-1.4,0.018,0.21,33.09,8510,8615
105120,-1.43,0.019,0.22,33.05,8510,8615
105120,-1.49,0.02,0.25,34.33,8510,8615
105120,-1.43,0.019,0.23,36.63,8510,8615
105120,-1.41,0.019,0.22,36.01,8510,8615
96875,-1.6,0.017,0.29,33.93,8510,8615
105120,-1.44,0.019,0.23,35.28,8510,8615
105120,-1.44,0.02,0.24,34.57,8510,8615
105120,-1.42,0.019,0.24,34.15,8510,8615
105120,-1.43,0.02,0.2,36.03,8510,8615
105120,-1.42,0.019,0.24,36.67,8510,8615
105120,-1.42,0.019,0.24,34.16,8510,8615
105120,-1.44,0.022,0.24,35.09,8510,8615
79953,-1.63,0.017,0.32,32.37,8513,8618
105120,-1.53,0.019,0.34,36.19,8513,8618
105120,-1.44,0.015,0.3,33.99,8513,8618
68886,-1.56,0.018,0.22,32.82,8513,8618
105120,-1.53,0.017,0.33,32.81,8513,8618
105120,-1.54,0.016,0.34,32.01,8513,8618
105120,-1.45,0.018,0.23,37.51,8513,8618
89325,-1.61,0.013,0.3,33.58,8513,8618
105120,-1.46,0.019,0.22,32.57,8513,8618
86775,-1.57,0.014,0.28,34.51,8514,8619
105120,-1.42,0.016,0.25,35.06,8514,8619
105120,-1.4,0.018,0.2,36.43,8514,8619
105120,-1.43,0.018,0.22,35.65,8514,8619
1397,-8.63,0.017,0.34,38.44,8514,8619
105120,-1.42,0.017,0.24,34.55,8514,8619
94959,-1.56,0.016,0.23,33.8,8515,8620
64857,-1.57,0.018,0.24,31.71,8515,8620
60131,-1.71,0.017,0.36,33.23,8515,8620
105120,-1.44,0.016,0.27,33.58,8515,8620
105120,-1.4,0.016,0.21,36.04,8515,8620
105120,-1.48,0.019,0.28,35.48,8515,8620
11828,-2.36,0.021,0.4,34.15,8515,8620
54155,-1.62,0.016,0.27,34.49,8515,8620
105120,-1.43,0.018,0.22,35.62,8515,8620
105120,-1.42,0.018,0.2,35.25,8515,8620
105120,-1.44,0.017,0.21,34.88,8516,8621
105120,-1.49,0.018,0.26,33.96,8516,8621
105120,-1.46,0.016,0.22,35.09,8516,8621
105120,-1.45,0.016,0.25,31.25,8516,8621
105120,-1.44,0.019,0.26,34.65,8516,8621
78397,-1.57,0.017,0.24,33.59,8517,8622
105120,-1.45,0.018,0.22,35.62,8518,8623
105120,-1.49,0.017,0.28,34.64,8518,8623
105120,-1.47,0.019,0.24,32.72,8518,8623
105120,-1.41,0.018,0.22,34.42,8518,8623
105120,-1.47,0.018,0.23,32.46,8518,8623
105120,-1.42,0.019,0.21,35.29,8518,8623
105120,-1.48,0.018,0.26,32.97,8518,8623
40347,-1.66,0.018,0.24,34.01,8518,8623
97305,-1.55,0.019,0.21,34.47,8518,8623
50688,-1.62,0.018,0.26,33.94,8518,8623
105120,-1.46,0.021,0.23,34.75,8518,8623
84302,-1.65,0.02,0.34,34.62,8518,8623
105120,-1.54,0.018,0.33,33.81,8518,8623
69526,-1.57,0.019,0.25,33.22,8518,8623
105120,-1.44,0.019,0.25,32.42,8518,8623
105120,-1.51,0.017,0.29,30.85,8518,8623
105120,-1.43,0.017,0.26,32.34,8518,8623
73912,-1.58,0.019,0.28,33.91,8518,8623
1915,-6.71,0.022,0.39,29.91,8518,8623
103753,-1.58,0.017,0.24,32.88,8518,8623
66106,-1.64,0.017,0.25,33.7,8518,8623
105120,-1.42,0.019,0.26,31.67,8518,8623
105120,-1.5,0.019,0.3,29.16,8518,8623
96105,-1.6,0.016,0.31,30.86,8518,8623
105120,-1.46,0.018,0.24,31.64,8518,8623
105120,-1.49,0.016,0.25,31.84,8518,8623
105120,-1.46,0.016,0.26,31.21,8518,8623
105120,-1.45,0.016,0.23,31.36,8518,8623
105120,-1.46,0.017,0.24,29.43,8518,8623
105120,-1.41,0.019,0.24,30.91,8518,8623
19258,-1.97,0.016,0.25,30.08,8518,8623
105120,-1.46,0.017,0.24,33.55,8518,8623
105120,-1.38,0.018,0.2,33.52,8518,8623
99888,-1.58,0.016,0.29,32.83,8519,8624
105120,-1.44,0.017,0.23,35.16,8519,8624
105120,-1.49,0.017,0.28,33.0,8519,8624
90848,-1.54,0.017,0.26,31.77,8519,8624
105120,-1.51,0.015,0.33,30.55,8519,8624
105120,-1.44,0.017,0.21,31.23,8519,8624
105120,-1.39,0.018,0.23,33.26,8519,8624
105120,-1.39,0.019,0.22,32.99,8519,8624
105120,-1.44,0.018,0.21,33.25,8519,8624
105120,-1.41,0.019,0.21,33.06,8519,8624
105120,-1.43,0.021,0.21,31.48,8519,8624
105120,-1.4,0.016,0.23,29.7,8519,8624
105120,-1.43,0.017,0.23,29.83,8519,8624
105120,-1.42,0.017,0.23,32.07,8519,8624
105120,-1.41,0.017,0.22,32.21,8519,8624
105120,-1.39,0.017,0.21,32.64,8519,8624
105120,-1.41,0.016,0.21,31.53,8519,8624
41208,-1.76,0.018,0.28,31.82,8519,8624
105120,-1.49,0.016,0.28,30.36,8519,8624
105120,-1.48,0.016,0.28,30.5,8519,8624
105120,-1.42,0.019,0.27,33.18,8519,8624
26361,-1.86,0.02,0.32,32.45,8519,8624
68079,-1.59,0.02,0.29,29.43,8519,8624
38629,-1.7,0.02,0.28,31.27,8519,8624
105120,-1.43,0.02,0.22,32.73,8519,8624
105120,-1.51,0.021,0.32,33.83,8519,8624
105120,-1.43,0.018,0.26,31.78,8519,8624
105120,-1.47,0.018,0.27,32.76,8519,8624
105120,-1.46,0.018,0.23,31.42,8519,8624
105120,-1.42,0.019,0.23,29.67,8519,8624
105120,-1.46,0.018,0.21,30.0,8519,8624
20831,-1.91,0.02,0.24,31.54,8519,8624
69624,-1.57,0.018,0.3,32.15,8519,8624
105120,-1.51,0.017,0.29,32.09,8519,8624
99575,-1.59,0.018,0.29,33.17,8519,8624
105120,-1.43,0.018,0.3,33.62,8519,8624
105120,-1.46,0.019,0.29,35.52,8519,8624
105120,-1.39,0.019,0.22,34.45,8519,8624
105120,-1.5,0.018,0.26,34.1,8519,8624
95608,-1.59,0.02,0.3,33.75,8519,8624
105120,-1.5,0.018,0.28,33.84,8520,8625
105120,-1.43,0.019,0.25,33.31,8520,8625
56222,-1.57,0.019,0.22,31.87,8520,8625
105120,-1.48,0.018,0.24,32.59,8520,8625
105120,-1.43,0.02,0.24,35.16,8520,8625
60166,-1.66,0.017,0.29,29.95,8520,8625
2743,-5.13,0.014,0.3,28.16,8520,8625
105120,-1.42,0.02,0.25,35.31,8520,8625
105120,-1.41,0.02,0.24,35.7,8520,8625
76675,-1.65,0.018,0.3,34.47,8520,8625
105120,-1.41,0.019,0.25,36.1,8520,8625
105120,-1.48,0.018,0.24,34.67,8520,8625
105120,-1.47,0.018,0.28,34.31,8520,8625
1306,-9.13,0.018,0.37,29.37,8520,8625
105120,-1.43,0.019,0.2,32.98,8520,8625
105120,-1.45,0.02,0.24,33.3,8520,8625
105120,-1.46,0.021,0.23,33.57,8520,8625
105120,-1.43,0.021,0.24,34.55,8520,8625
105120,-1.46,0.02,0.24,32.46,8520,8625
105120,-1.43,0.02,0.23,32.73,8520,8625
105120,-1.47,0.018,0.25,32.71,8520,8625
105120,-1.41,0.022,0.23,32.76,8521,8626
83138,-1.56,0.017,0.27,35.04,8521,8626
105120,-1.41,0.021,0.21,32.8,8521,8626
105120,-1.45,0.02,0.22,32.45,8521,8626
105120,-1.48,0.019,0.27,34.54,8521,8626
105120,-1.43,0.021,0.29,35.19,8521,8626
105120,-1.45,0.02,0.25,35.33,8521,8626
105120,-1.42,0.022,0.23,36.1,8521,8626
105120,-1.41,0.018,0.23,31.75,8522,8627
75237,-1.65,0.018,0.33,31.8,8522,8627
105120,-1.43,0.02,0.24,32.83,8522,8627
105120,-1.45,0.022,0.23,32.99,8522,8627
105120,-1.48,0.019,0.24,32.5,8522,8627
105120,-1.51,0.021,0.3,33.04,8522,8627
105120,-1.48,0.02,0.24,34.2,8523,8628
18847,-2.06,0.017,0.37,32.2,8523,8628
83039,-1.58,0.02,0.26,33.22,8524,8629
21056,-1.92,0.02,0.3,34.87,8524,8629
105120,-1.46,0.018,0.23,32.29,8524,8629
62568,-1.69,0.018,0.31,34.07,8531,8636
105120,-1.43,0.02,0.26,35.76,8531,8636
105120,-1.47,0.02,0.26,34.43,8531,8636
105120,-1.44,0.022,0.22,32.68,8531,8636
105120,-1.41,0.021,0.27,36.89,8531,8636
105120,-1.47,0.019,0.35,36.26,8532,8637
105120,-1.46,0.02,0.24,33.32,8532,8637
94290,-1.58,0.017,0.3,34.46,8532,8637
105120,-1.44,0.019,0.21,36.77,8532,8637
57083,-1.58,0.02,0.22,35.33,8532,8637
104154,-1.58,0.016,0.32,34.23,8751,8856
105120,-1.49,0.02,0.24,33.86,8751,8856
105120,-1.42,0.02,0.2,36.14,8751,8856
100714,-1.58,0.018,0.28,34.03,8751,8856
16003,-2.04,0.021,0.21,38.81,8751,8856
105120,-1.44,0.02,0.21,36.97,8752,8857
6268,-3.07,0.015,0.31,38.84,8752,8857
105120,-1.48,0.02,0.23,33.7,8752,8857
105120,-1.43,0.022,0.21,36.99,8752,8857
105120,-1.43,0.017,0.25,34.91,8752,8857
105120,-1.49,0.021,0.25,34.16,8752,8857
105120,-1.42,0.022,0.23,34.9,8752,8857
105120,-1.45,0.018,0.22,35.04,8752,8857
105120,-1.45,0.02,0.2,35.42,8752,8857
105120,-1.47,0.018,0.24,34.44,8752,8857
94581,-1.56,0.021,0.22,34.54,8754,8859
105120,-1.43,0.028,0.19,36.25,8754,8859
105120,-1.4,0.022,0.21,35.99,8754,8859
58894,-1.59,0.019,0.27,34.61,8754,8859
105120,-1.39,0.022,0.19,36.44,8754,8859
56449,-1.57,0.02,0.21,34.6,8754,8859
105120,-1.41,0.019,0.24,34.3,8754,8859
105120,-1.4,0.021,0.21,35.56,8754,8859
105120,-1.43,0.023,0.21,35.13,8754,8859
105120,-1.4,0.02,0.24,34.86,8754,8859
105120,-1.41,0.021,0.21,38.24,8754,8859
105120,-1.52,0.02,0.32,34.49,8754,8859
105120,-1.44,0.02,0.25,36.38,8754,8859
105120,-1.4,0.021,0.2,38.02,8754,8859
46703,-1.63,0.021,0.23,37.53,8754,8859
31304,-1.81,0.021,0.33,37.25,8754,8859
105120,-1.45,0.021,0.22,36.76,8756,8861
105120,-1.5,0.019,0.28,35.77,8756,8861
105120,-1.4,0.019,0.22,34.76,8756,8861
105120,-1.45,0.022,0.22,34.75,8756,8861
105120,-1.44,0.021,0.23,35.42,8756,8861
58230,-1.56,0.02,0.22,36.53,8756,8861
105120,-1.45,0.023,0.23,32.39,8756,8861
87341,-1.57,0.02,0.21,34.16,8756,8861
105120,-1.45,0.022,0.21,33.45,8756,8861
105120,-1.41,0.022,0.21,33.42,8756,8861
105120,-1.46,0.023,0.21,35.1,8756,8861
105120,-1.46,0.019,0.21,31.61,8756,8861
105120,-1.44,0.022,0.23,37.19,8756,8861
105120,-1.46,0.021,0.2,33.95,8756,8861
21336,-1.82,0.017,0.09,36.93,8756,8861
105120,-1.36,0.02,0.09,32.45,8756,8861
105120,-1.34,0.018,0.1,35.78,8756,8861
105120,-1.41,0.019,0.11,30.09,8756,8861
105120,-1.34,0.017,0.09,32.39,8756,8861
105120,-1.36,0.019,0.11,35.5,8756,8861
105120,-1.37,0.02,0.12,33.16,8756,8861
105120,-1.36,0.019,0.11,31.2,8756,8861
105120,-1.37,0.02,0.11,35.1,8756,8861
105120,-1.35,0.017,0.09,31.19,8756,8861
105120,-1.35,0.02,0.08,31.17,8756,8861
105120,-1.4,0.017,0.09,32.22,8756,8861
105120,-1.39,0.019,0.1,32.21,8756,8861
105120,-1.4,0.019,0.1,32.31,8756,8861
105120,-1.4,0.019,0.1,30.37,8756,8861
105120,-1.36,0.021,0.09,30.99,8756,8861
105120,-1.34,0.018,0.1,33.37,8756,8861
105120,-1.4,0.019,0.1,31.66,8756,8861
105120,-1.38,0.023,0.11,32.12,8756,8861
105120,-1.37,0.02,0.09,32.57,8756,8861
105120,-1.4,0.019,0.1,32.21,8756,8861
105120,-1.4,0.019,0.12,33.93,8756,8861
105120,-1.37,0.02,0.11,31.94,8756,8861
105120,-1.4,0.018,0.09,32.3,8756,8861
105120,-1.35,0.02,0.08,29.55,8756,8861
105120,-1.35,0.019,0.09,31.89,8756,8861
105120,-1.37,0.019,0.08,31.6,8756,8861
105120,-1.39,0.019,0.1,30.08,8756,8861
105120,-1.39,0.02,0.08,30.86,8756,8861
105120,-1.4,0.02,0.1,32.72,8756,8861
105120,-1.37,0.02,0.1,29.48,8756,8861
105120,-1.4,0.018,0.08,28.15,8756,8861
105120,-1.41,0.021,0.09,32.41,8756,8861
105120,-1.35,0.019,0.1,32.75,8756,8861
105120,-1.38,0.018,0.08,34.29,8756,8861
105120,-1.4,0.021,0.1,34.38,8756,8861
105120,-1.39,0.015,0.08,32.11,8756,8861
105120,-1.36,0.019,0.09,32.88,8756,8861
105120,-1.39,0.019,0.09,31.09,8757,8862
105120,-1.35,0.02,0.09,32.7,8757,8862
105120,-1.4,0.02,0.12,31.72,8763,8868
50503,-1.53,0.02,0.09,36.24,8763,8868
105120,-1.35,0.019,0.08,27.95,8763,8868
105120,-1.41,0.019,0.09,33.12,8763,8868
105120,-1.39,0.018,0.08,32.82,8763,8868
105120,-1.36,0.019,0.09,32.34,8763,8868
105120,-1.41,0.021,0.08,33.03,8763,8868
105120,-1.36,0.019,0.09,33.2,8763,8868
105120,-1.35,0.019,0.1,30.22,8763,8868
105120,-1.33,0.019,0.09,34.0,8763,8868
105120,-1.38,0.02,0.1,34.45,8763,8868
105120,-1.4,0.019,0.09,31.98,8763,8868
57819,-1.52,0.018,0.11,31.61,8763,8868
105120,-1.34,0.019,0.09,34.03,8763,8868
52157,-1.54,0.016,0.1,30.85,8763,8868
105120,-1.33,0.02,0.08,32.86,8763,8868
105120,-1.34,0.018,0.08,31.97,8763,8868
105120,-1.34,0.02,0.1,33.32,8763,8868
105120,-1.33,0.017,0.08,32.81,8763,8868
105120,-1.34,0.019,0.13,35.0,8763,8868
73834,-1.49,0.02,0.13,33.47,8763,8868
105120,-1.4,0.021,0.08,29.78,8763,8868
105120,-1.34,0.019,0.09,31.78,8763,8868
105120,-1.39,0.02,0.09,32.7,8763,8868
105120,-1.38,0.019,0.08,28.31,8763,8868
105120,-1.39,0.02,0.08,31.35,8763,8868
105120,-1.38,0.019,0.08,31.29,8763,8868
105120,-1.37,0.019,0.09,29.64,8763,8868
105120,-1.36,0.019,0.09,32.9,8763,8868
61910,-1.62,0.018,0.18,35.07,8763,8868
105120,-1.35,0.019,0.1,35.77,8763,8868
84658,-1.49,0.019,0.11,32.24,8763,8868
105120,-1.38,0.017,0.08,28.08,8763,8868
85714,-1.47,0.019,0.1,29.05,8763,8868
105120,-1.35,0.017,0.09,28.96,8763,8868
59685,-1.57,0.018,0.12,35.11,8763,8868
105120,-1.37,0.019,0.08,31.05,8763,8868
105120,-1.38,0.02,0.08,29.73,8763,8868
105120,-1.4,0.017,0.08,33.81,8763,8868
105120,-1.39,0.017,0.08,32.19,8763,8868
105120,-1.4,0.021,0.09,33.69,8763,8868
105120,-1.33,0.019,0.1,37.87,8763,8868
105120,-1.35,0.019,0.08,33.82,8763,8868
105120,-1.38,0.021,0.11,34.17,8763,8868
105120,-1.33,0.017,0.08,31.39,8763,8868
72909,-1.51,0.02,0.09,31.38,8763,8868
95400,-1.46,0.018,0.1,34.19,8763,8868
105120,-1.39,0.017,0.1,32.6,8763,8868
105120,-1.33,0.018,0.08,31.75,8763,8868
101705,-1.49,0.02,0.1,33.5,8764,8869
105120,-1.39,0.021,0.09,32.73,8764,8869
105120,-1.33,0.017,0.11,33.88,8764,8869
21722,-1.81,0.011,0.09,26.56,8764,8869
105120,-1.37,0.018,0.09,30.72,8764,8869
105120,-1.37,0.02,0.08,34.77,8766,8871
105120,-1.38,0.02,0.1,35.66,8766,8871
53678,-1.7,0.015,0.29,34.18,8811,8916
105120,-1.37,0.02,0.09,32.96,8811,8916
105120,-1.34,0.017,0.1,33.41,8811,8916
105120,-1.39,0.02,0.11,33.7,8811,8916
105120,-1.4,0.018,0.11,33.03,8811,8916
105120,-1.39,0.019,0.09,31.32,8811,8916
105120,-1.37,0.019,0.08,28.31,8811,8916
105120,-1.35,0.02,0.09,34.41,8811,8916
105120,-1.4,0.02,0.09,31.91,8811,8916
105120,-1.41,0.021,0.09,32.98,8811,8916
105120,-1.34,0.019,0.1,35.56,8811,8916
98992,-1.49,0.019,0.09,34.55,8814,8919
105120,-1.38,0.02,0.09,31.85,8814,8919
105120,-1.35,0.019,0.09,31.48,8814,8919
105120,-1.39,0.02,0.08,32.83,8814,8919
105120,-1.4,0.019,0.08,31.19,8814,8919
105120,-1.34,0.019,0.08,31.35,8814,8919
105120,-1.36,0.019,0.08,30.68,8814,8919
105120,-1.35,0.019,0.08,31.71,8814,8919
105120,-1.34,0.02,0.09,34.87,8814,8919
105120,-1.37,0.02,0.09,32.82,8814,8919
105120,-1.4,0.019,0.1,34.16,8814,8919
105120,-1.37,0.02,0.07,29.53,8814,8919
105120,-1.38,0.021,0.07,30.39,8814,8919
105120,-1.4,0.019,0.14,33.8,8816,8921
105120,-1.34,0.019,0.09,33.29,8816,8921
105120,-1.39,0.019,0.09,32.34,8816,8921
105120,-1.38,0.019,0.1,34.02,8816,8921
105120,-1.35,0.018,0.08,33.1,8816,8921
105120,-1.39,0.022,0.08,30.0,8816,8921
105120,-1.38,0.02,0.08,32.5,8816,8921
105120,-1.39,0.022,0.09,33.93,8816,8921
105120,-1.33,0.017,0.08,31.8,8816,8921
105120,-1.39,0.019,0.09,33.65,8816,8921
105120,-1.35,0.02,0.09,34.39,8816,8921
105120,-1.35,0.021,0.08,30.49,8816,8921
47894,-1.55,0.019,0.09,34.63,8816,8921
105120,-1.39,0.017,0.07,31.7,8816,8921
105120,-1.37,0.019,0.08,31.19,8816,8921
105120,-1.39,0.018,0.08,32.27,8816,8921
105120,-1.34,0.018,0.08,34.54,8816,8921
105120,-1.36,0.018,0.08,31.5,8816,8921
105120,-1.38,0.02,0.08,34.69,8816,8921
30589,-1.66,0.019,0.08,36.56,8816,8921
68320,-1.61,0.018,0.18,33.39,8816,8921
23145,-1.79,0.019,0.09,39.76,8816,8921
105120,-1.35,0.017,0.08,28.68,8816,8921
100998,-1.5,0.018,0.11,31.15,8818,8923
105120,-1.33,0.019,0.09,35.07,8818,8923
105120,-1.35,0.02,0.09,35.34,8818,8923
105120,-1.37,0.018,0.07,31.92,8818,8923
105120,-1.36,0.019,0.08,32.18,8818,8923
105120,-1.37,0.018,0.07,32.75,8818,8923
105120,-1.35,0.019,0.09,34.35,8818,8923
105120,-1.39,0.019,0.08,30.42,8818,8923
105120,-1.36,0.021,0.09,31.85,8818,8923
105120,-1.38,0.02,0.08,31.32,8818,8923
96970,-1.49,0.018,0.09,35.34,8818,8923
105120,-1.37,0.018,0.07,32.86,8818,8923
105120,-1.34,0.02,0.09,35.93,8818,8923
105120,-1.39,0.02,0.08,32.32,8818,8923
105120,-1.39,0.019,0.09,32.02,8818,8923
105120,-1.39,0.02,0.08,29.38,8818,8923
89562,-1.48,0.02,0.1,32.72,8818,8923
105120,-1.41,0.02,0.08,32.8,8818,8923
105120,-1.4,0.02,0.08,33.33,8818,8923
105120,-1.33,0.02,0.08,34.63,8818,8923
105120,-1.38,0.019,0.07,33.11,8818,8923
105120,-1.34,0.021,0.09,35.55,8818,8923
105120,-1.39,0.019,0.07,30.34,8818,8923
105120,-1.39,0.017,0.09,32.55,8818,8923
74547,-1.49,0.018,0.09,33.21,8818,8923
105120,-1.33,0.018,0.08,34.0,8818,8923
105120,-1.36,0.019,0.09,32.56,8818,8923
105120,-1.38,0.02,0.08,32.29,8818,8923
105120,-1.38,0.02,0.08,28.07,8818,8923
26743,-1.75,0.024,0.13,39.38,8818,8923
105120,-1.33,0.021,0.09,34.64,8818,8923
105120,-1.33,0.02,0.09,35.47,8818,8923
105120,-1.38,0.017,0.07,28.75,8818,8923
79187,-1.49,0.02,0.1,31.8,8818,8923
105120,-1.41,0.02,0.09,30.18,8818,8923
105120,-1.39,0.018,0.13,34.71,8818,8923
102243,-1.49,0.018,0.08,33.36,8818,8923
105120,-1.39,0.017,0.08,32.99,8818,8923
105120,-1.36,0.017,0.1,31.01,8818,8923
105120,-1.37,0.02,0.07,28.28,8818,8923
13481,-2.13,0.018,0.15,35.97,8818,8923
105120,-1.39,0.017,0.08,30.84,8818,8923
60822,-1.52,0.021,0.13,38.96,8818,8923
105120,-1.36,0.018,0.09,33.24,8818,8923
20258,-1.87,0.017,0.12,38.66,8818,8923
105120,-1.36,0.019,0.08,30.47,8819,8924
105120,-1.35,0.02,0.08,32.67,8819,8924
105120,-1.32,0.019,0.08,36.29,8819,8924
82603,-1.5,0.02,0.1,33.64,8819,8924
105120,-1.39,0.019,0.07,30.89,8819,8924
105120,-1.37,0.018,0.07,30.28,8819,8924
105120,-1.34,0.018,0.08,30.92,8819,8924
105120,-1.33,0.021,0.08,34.88,8819,8924
105120,-1.39,0.018,0.07,29.43,8819,8924
105120,-1.36,0.02,0.09,34.63,8819,8924
84951,-1.47,0.018,0.08,32.72,8821,8926
98329,-1.48,0.017,0.15,34.74,8821,8926
105120,-1.38,0.017,0.07,31.79,8821,8926
105120,-1.39,0.019,0.08,30.3,8821,8926
105120,-1.39,0.019,0.08,31.09,8821,8926
105120,-1.38,0.02,0.07,32.37,8821,8926
105120,-1.36,0.021,0.1,36.03,8821,8926
105120,-1.36,0.018,0.08,31.46,8821,8926
105120,-1.36,0.017,0.09,32.49,8821,8926
88661,-1.51,0.02,0.08,33.71,8821,8926
105120,-1.34,0.019,0.08,33.18,8821,8926
52570,-1.56,0.019,0.16,35.78,8821,8926
83098,-1.48,0.021,0.08,31.54,8821,8926
54777,-1.54,0.019,0.09,31.95,8821,8926
86585,-1.5,0.018,0.11,33.24,8821,8926
105120,-1.33,0.017,0.08,32.3,8821,8926
96020,-1.48,0.02,0.08,30.49,8821,8926
105120,-1.34,0.019,0.08,32.97,8821,8926
105120,-1.35,0.02,0.08,30.35,8821,8926
47774,-1.54,0.02,0.08,33.11,8821,8926
105120,-1.37,0.019,0.07,31.69,8821,8926
105120,-1.33,0.02,0.08,34.15,8821,8926
63190,-1.62,0.018,0.17,32.67,8823,8928
105120,-1.32,0.017,0.07,35.08,8823,8928
105120,-1.37,0.022,0.07,30.51,8823,8928
105120,-1.32,0.018,0.07,34.68,8823,8928
105120,-1.4,0.02,0.08,31.66,8823,8928
105120,-1.39,0.018,0.09,32.59,8823,8928
105120,-1.35,0.018,0.08,31.57,8823,8928
105120,-1.4,0.022,0.1,33.2,8823,8928
105120,-1.36,0.024,0.1,33.49,8823,8928
